ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.767135663482869,-1.505170419535255,0.5961054360061905,0.4796138829327674,-0.0140247998281097,-0.3424020539600956,0.9694660595275312,-0.563277951282689,0.0826003591775867,0
1.904129145601918,-0.0203524752091324,-1.2276883245806565,-0.5762321014772067,1.045810638383483,-1.2961170721685615,-0.3684170793140238,-1.9361356122872837,0.9256494950463529,0
-1.824915233772578,0.3967644323841717,0.8411959288966936,-0.6698758921037554,-0.9367993203921204,0.3875061809895353,-1.069385844276672,2.682917674677152,1.0387448740370466,0
-0.1180219332239481,-1.3403206098508251,-0.1040846866461872,0.5201300561753901,1.3499563543647752,0.3117055517286106,0.1220448293405743,0.3265831083827217,-0.4729250112127575,0
0.5551643624926244,-1.926968428426998,0.515962065190019,0.2737097903452503,2.122744477969452,0.5807443754475483,0.091416939911739,-0.9943578723766217,-0.4559438421061035,0
-0.0159345442802706,0.6049532816987045,-0.2415893351554779,-0.1570490626207248,-1.0939333651884264,-0.6897983320977275,-1.0852073216039928,1.2555507581759826,0.8266179632065447,0
-2.384942996707357,0.5862601340052356,2.6300243483401102,0.4995645592875661,-0.0140247998281097,2.005193923459112,-2.03931789483046,0.7523392757434669,1.2743855385149037,0
1.0087763348840366,-0.6103981588113655,-0.4612855081908686,0.165212676822987,-0.0140247998281097,0.9234196466514556,-1.2144508563217171,-0.712955073637552,-1.7892391770454172,0
-0.6041910022867683,-1.3669222275622035,0.2661150850258424,0.706832836477553,1.0749031605693653,-1.6616824795466538,-0.5442230335293974,1.655467309974066,-1.0987251474270825,0
2.4089326519823704,-0.3302737702814144,-1.1238202961805286,0.6113908369320579,-0.2575475874687799,-2.1004612836583285,-1.425329930722393,0.1102621701903574,1.3760455989755327,0
-0.0159345442802706,0.1353803353878879,2.14027665673301,-0.2511924296155102,-2.1084296614188083,-1.8126070293274337,0.2067491436017104,-0.5022054790464737,0.0489283241651379,0
1.7230839752480622,0.1645997073552418,-0.9514109255575124,0.127474219026385,-0.3644569075626356,1.1024483776466438,-0.5656917815458501,-1.5048826051628843,-0.4747187902285142,0
2.4089326519823704,0.2315357320456229,-0.7955536798404148,0.4460249261792169,-0.0140247998281097,0.2709212161118383,2.298385455119954,-0.3075407479690437,-0.6652267665539898,0
2.4089326519823704,-1.0594287023888271,-0.0214696594029345,0.5008725487358651,0.7201492180644001,1.7223953453163656,-0.0420531809437501,-0.6811541572579529,1.4531572243123925,0
-0.0159345442802706,-0.013503068255191,-0.0100423650716506,-0.2707963766526723,0.8320483369743933,-0.3052116444384861,-0.0099862251527308,0.7452007537943359,-0.022276256243538,0
-1.3321087157195497,1.5492725846029318,0.6599000867747461,-0.0036482170336533,-2.1084296614188083,0.4874406190118509,-0.2488621795391367,-0.7178375866677841,-0.8796339375197055,0
0.4211712235913928,-0.5386293080160024,0.9565472986076506,-0.1240578888580599,-0.1300360223647797,-0.8939561891612172,-0.2648737881199158,-0.0129937089041947,-0.3639874488370352,0
0.068640210506915,0.1949065521172267,0.1327112827006003,-0.7080046043382668,-1.0012699123073243,-1.5734232279990146,1.0497703408850758,-1.6070899051559702,-0.2458669621965082,0
1.199288264276043,-1.3379956090984026,-0.7034839119305217,-0.4155259304434153,2.122744477969452,0.2429291044420114,0.1262233843002849,-1.1259859696984826,-0.9390486860428144,0
-1.3305872291563732,-0.6936493679048963,0.770894764721902,0.9676504156316752,-0.5242232364686201,0.6985679668237796,-0.1566520431790035,-0.928766297358352,-0.5850005066724966,0
-1.2706931707232685,-0.8182084741706723,0.5983620825510333,0.6106687120549481,1.3516901563738437,-0.3039186357699042,-0.0527472568526223,1.0206107193206388,-0.8177877493300568,0
1.271451667977796,0.071397865628741,0.9611577100807918,0.121373508082572,-0.0140247998281097,-1.1709524577237855,-0.1199790460408959,1.8857697393254345,1.0558521999276247,0
0.7394339628454009,0.1328391787946287,-1.0378811924992035,-0.2931831168139334,0.7420861237324108,-0.4032845145290959,-0.981184542601843,-1.5182856223063983,-1.2700642255290446,0
1.1233014197895788,0.320639791225914,-1.3312490496541796,-0.4346458768677817,-0.2347928896935464,-0.990599945986426,-0.0790644608354213,-1.6072385546566654,1.241138892312795,0
0.5128426007983578,0.3602665949479167,0.9685468965935708,0.444409094587176,-1.4012767790839258,-1.933073070348805,1.5139889109179172,-0.9417400263619622,-0.4339307808336156,0
0.0351258982982619,0.1644172188080933,-0.4508329440154719,0.8800940815536631,0.8933034639131152,-0.9790476474491836,-1.7652518350293382,-1.1348115624396218,1.0536559586340632,0
-0.0524716246730241,-1.66788106194403,1.3078991906477664,-0.2432966540821151,-0.0140247998281097,-0.2127096037445759,1.1300274844683678,-0.8197934923473619,-2.7587699989976158,0
0.6110276652192499,-0.3959842105213008,-0.3915287912507939,0.1784852005587004,-0.0140247998281097,-0.7775942747481286,1.0367326410071307,-2.6511463902497976,0.3300390845038971,0
1.3560655993121349,-0.0612194711103632,-0.204535622460635,-0.4097984298541106,-0.0370164096425579,0.6420062225212707,1.132903970309613,-0.8999095125897223,0.8037080790687029,0
0.2556078419418973,-0.3712603591148344,-0.2545901355699781,0.8456942932567534,1.7054835611440573,0.0340488980382027,-0.3449998990456208,-0.2718249079984703,-0.0326966809051503,0
-1.417221082534574,0.2886147903856122,-1.052583082242753,-0.0270538018160652,1.0221540048915547,0.9593828938400122,1.9640402426578436,0.7130755151372559,-0.7012282126124572,0
-0.0159345442802706,-0.3911312042766635,1.1893358999637542,0.8187881690182417,-0.0140247998281097,0.3452371936085596,-0.6487744014313159,0.9005494597122163,1.419050001456352,0
-1.1943783838738582,-0.1487674382858351,1.6625917790945728,0.1511720638678688,-0.3302880714302196,-0.532292119948763,0.5075711089432057,-0.9095031740944948,-0.1699926370001247,0
-0.2604918733954268,1.1402580244952236,0.2223427304761173,-0.3441777707176949,-0.0140247998281097,0.4802627456321731,-0.1057156210603162,0.7841805308577658,-0.7430107859464719,0
-1.5991991248086552,-1.0942713915970488,0.6642056796216285,0.4072757399356082,-0.4950246003061296,0.8590688087467995,0.003229125729314,0.7143176071165468,-2.8265212487294087,0
-0.5998694942495433,-0.2684762698612769,1.359947054775368,0.6604408096763884,0.2536555825567343,1.2277465782213148,0.0673005280767534,-1.2901875074327764,0.5667841154872519,0
0.4783944210002539,0.890918640783087,-0.0173389422443281,-0.0654369002143435,-1.8506147159365467,-0.265891714503276,-0.4366982434468548,-0.2174070951487269,-1.6256932287057937,0
-1.0801102778245573,-0.0641950167031162,-0.678358659591583,-0.1535123736318871,0.0995566522218492,-0.2196733046079186,0.6580798220677975,0.6802839778481459,0.0283088092749695,0
-0.664601087543615,-0.1099973394569426,0.1151802558065335,0.6320693701502433,0.2141067634370319,-1.63536230147023,-0.2417067119631258,0.7931285846672217,-0.4638719169431686,0
-1.5191942010028594,-0.0660799979159474,-0.3076510098808023,0.0357531788384516,0.1816582094276224,1.1451794790677257,-1.0969406211659256,-0.3523235946128621,-1.124723786486245,0
0.5260990075662076,0.7372052071592918,-0.6370240798306676,-0.1254277719781268,-0.0140247998281097,-0.8008408375479872,-0.3726427149619439,1.044642913040563,-0.1349503706856276,0
2.0712890277411424,-1.8303386832075064,-0.5976920415433642,0.4298998274742491,0.8742025430076131,0.1581969175075117,-1.027665628840741,-2.123695004837299,2.085715492057518,0
1.0699889451963671,0.136927179164894,-0.8186480168403689,0.1576771547793226,-0.0140247998281097,0.7546731852640837,0.7955975798778017,-0.884915028718665,0.3322897473396684,0
1.3584528558523787,-0.4725971355780825,-0.5232948137780463,-0.0058656773927302,0.7297530109177984,1.3140099921926804,0.3671448441109378,-0.3871563076850813,2.379266081704519,0
-0.679010679731049,-0.9631605606698876,0.9538122971885068,1.224449755215122,-0.0140247998281097,-0.942255137037286,0.9819364946627746,0.5940219711129089,-0.3804195673847768,0
0.1726247686643465,0.7409997836049472,-0.4518088188559561,-0.7457835605163909,-1.7852319047067096,-0.2437577875422977,0.5870956609180406,-0.8487258015750845,-0.6223574460563688,0
1.5112562722036358,-1.014797579220192,-0.2012072460672154,0.2953928752224101,-0.9197760349167432,-0.2140511989631102,-1.268258640766304,1.2193084650035126,0.43645743699286,0
1.6983810196233586,0.2191310438383336,0.1245105989526623,-0.4643042132920394,-1.1422189110392411,-0.669948035076575,0.6699281652977024,0.8489653093594277,-1.170013452842113,0
2.0336134782428195,-0.4379600060513272,-0.2375069984784023,-0.2780692281118876,-0.0140247998281097,-1.0443478748568418,1.7475241441087257,1.284552734329483,1.8774047813716568,0
0.6980500144871863,0.1167914230605135,-0.5097001305259353,-0.2434390192080988,-1.1738957591972023,-0.6122248502176004,-1.2337601622246075,0.0314473294186722,1.039534319370427,0
0.7905815171508733,0.1925977930899371,0.5442700757502802,0.8279604139619108,-0.3038593966531336,-0.7282961156492297,0.9608670002272828,0.0135776855358012,1.040741200161902,0
0.8919908653446118,0.576266831905371,0.8589283624967878,0.7751627620429192,-0.0140247998281097,1.1284326212978386,0.6384750348180647,1.5758729158232505,-0.560509465902227,0
2.4089326519823704,-1.0752560962643216,-0.3615064154124297,-0.1544960432498526,0.3391139912710125,2.03355614889745,1.4341977735835822,0.5245830607725076,-0.6278138125482243,0
-2.309736470463971,0.6255114507490418,2.093463219823876,0.2288991723362861,-0.7534942097678464,-0.3393387477363942,-0.9543014816390784,1.368144977909517,0.5827987130874966,0
-0.0159345442802706,0.4166665851937543,2.6300243483401102,1.159856912177636,-0.0140247998281097,-0.9707541506728784,0.4365479776344193,0.0135776855358012,-0.1853590658627167,0
1.1001289024061824,-0.1748741172967218,-0.8558478381941905,-0.3549976377560426,-0.0140247998281097,0.9255582023753176,-0.9138633798359262,-0.6153057154654451,-0.7248968730731217,0
-0.0159345442802706,-0.8593038960107627,-0.2306666669793652,-0.4639053610673855,-0.0140247998281097,-0.9646538308566752,-0.908907189564726,-1.646324803224384,-0.1194189120828128,0
-0.0159345442802706,0.8584849978527934,-0.1168770697679401,0.4090619130635834,0.2176781893099278,-1.1855902534817648,1.1938792151739055,-0.3598549356045899,0.9001726588372455,0
-1.9286612311673204,1.2036185148471044,-0.9132442750600764,-0.5279176845358481,-1.182017322705813,-0.5508928464274405,0.96599035942499,-0.4938867144614967,1.3197340256264911,0
-0.0159345442802706,-0.1079773296336798,-0.4873443278414136,-0.6947147132808903,-0.0140247998281097,1.4923778543073631,-1.1003910855159087,0.0135776855358012,-0.1238656817208583,0
-1.0818215286402229,0.9737233718741458,0.673540847182359,-0.4086023444940519,-0.7716913668777163,-0.1484420602532671,0.8350086696148162,0.8007240683321714,-0.7086207031363175,0
1.125232552400723,0.0997213838183657,-1.331290865607454,-0.3647388564685169,-0.0140247998281097,-1.3919489648965964,2.7374448825805064,-1.4098532300998836,-1.1490652524408076,0
-0.0159345442802706,0.6306759644820111,-0.1290326773901789,0.1226088717771448,-0.9537382047191842,-1.982399354184544,0.3118299204951163,2.548860556163165,-0.1482531520365532,0
2.3723100073675085,-1.5348184514624923,-0.4140620078680735,0.1764607275579315,1.8144275361292987,-0.1928577514688368,0.2653839691216147,1.5160931002503035,0.1876040062885968,0
-0.0159345442802706,0.2795076714253721,-0.0204352587760833,-0.3059197455025238,-0.0584733856474405,-1.1082904868239878,0.4095678677578599,-0.6534687070386461,-1.8987253865697409,0
-0.3535217899183127,-0.5353435941621368,1.527527954190847,0.2011277396579707,-0.0140247998281097,1.293201046686686,0.5910033678450978,1.0048398614756202,0.0007465090227349,0
1.12929306806189,0.077034756894659,-1.5522130136887964,-1.546925875552399,-0.3848301173869959,0.3538938985485153,0.0312174908437197,0.5267430229398504,-0.033908521754375,0
1.0303356105068997,-1.173863585906027,-0.2800061142539974,0.3456828976176431,0.3377642437556195,-0.4455827644055498,1.0885205535450488,-0.8517862643804562,0.3632431225840888,0
0.1126043010094066,-0.6915194067100326,-0.7155692728095986,-0.1231177929366945,-0.0140247998281097,1.651067945085902,-0.024976356579672,-0.3921744490655439,0.4307144457276481,0
2.385657048760116,0.9396186535384368,-1.4357527219861077,-0.8189694795666703,-0.6204706937553682,-0.6764503592766598,0.3216421389811935,-0.3437619648458433,1.084641117096981,0
2.4089326519823704,-1.6317440992756824,-0.671919719988186,-0.3476249659668194,-0.0140247998281097,1.6242753240099843,-0.6726631665352809,0.2209926064619642,-2.255915716284211,0
-0.0159345442802706,0.0928062976094192,-1.8931359457034809,-1.4134941097124645,0.2406376935808847,-0.4766259340553475,-1.0918072489963089,-1.0438992651141223,-1.0056152547916146,0
-0.3596667558729139,0.7690931142299884,0.6523843033833516,-0.6220385899594622,-0.0140247998281097,0.6216122952390569,-0.8660259136076914,-0.8600103639794269,1.0448528292542432,0
2.4089326519823704,-1.7547176619721032,0.2285319863333356,0.5421508737617716,1.775468869760009,-0.8150447784263588,0.204694061380149,-0.6164402651987944,-0.5070861764303424,0
-1.4783502704700648,1.7500079552757577,0.9493717927791896,-0.2783509765857803,-2.1084296614188083,-1.959345850124177,0.1965053318200327,0.2904148256569728,0.7734047218133333,0
-1.3499452707925954,-1.72134637331516,0.4089805988636642,-0.3562559043095255,2.122744477969452,0.229142347347763,-2.105010865414802,0.4303973400167812,1.5025947712954242,0
0.6874321932403306,-1.4501342797556096,0.9011892258819484,0.3442169114584064,2.122744477969452,-0.6207687307926786,1.597864608697845,0.7821312701499938,-2.0405127313285645,0
0.9727178727444472,1.383093283112142,-0.5563995923622896,-0.6808564090929123,-1.927738452564715,-1.6637985917883675,-1.1359274651503837,-0.2375345373991297,-0.6184130053941568,0
-0.0159345442802706,-0.3784748908525512,0.0326202539220824,0.0176961830653554,1.872992994384962,-0.2065532212072394,-0.6339263894468005,-0.167490840241512,-0.8254003289309547,0
-2.277352014960272,0.114662117976452,-0.839533967250729,-0.4342041367877666,-0.0140247998281097,1.1884866761318866,0.7315848653174171,0.7244318550510855,1.1217954534769368,0
-2.384942996707357,-0.1205773232653273,0.3339961991815169,0.4073207109803807,1.5888597361329502,0.6079110685295991,0.0109361594756938,-0.6708445614380523,-0.1725363012665327,0
2.0954182375064465,0.6836111734555688,-1.7538853408146662,-0.7336866233448994,-0.0140247998281097,0.0838585988283895,-0.5872332515963082,-1.3719979543762948,0.2762782505971092,0
0.4566230231590248,-1.4618050593436605,1.3724853234490348,1.059720267253036,2.122744477969452,0.1347565760888433,0.3006662632037103,0.0135776855358012,-0.6448031766586482,0
-0.0159345442802706,1.1972762221716982,0.5980925091964384,0.1035240665780202,-1.006161749936614,0.8268015404975181,0.5516014425097254,-0.5258396121862361,-1.029674653334082,0
0.1523288580657368,-0.0710719081828847,-1.5992627748399848,-0.3079163582595778,1.939516286358781,-1.4416426436855638,0.5460715314763896,-0.0929043356832679,0.4135728426354093,0
1.8664853607378555,0.130284047078148,-0.2261184588449486,-0.0408534474195786,-0.9403718375183654,-1.1465980045702786,0.742607147824233,0.3257604476177229,-1.2610627556833052,0
-2.384942996707357,0.6384002060960513,0.1189926016657201,-0.2450633176104044,0.3336058386507482,-1.0763697679340618,-0.8573036007875642,0.8203208517239137,-0.0647108614361492,0
0.1438027147400521,-0.3958289709469108,1.2809282912460984,0.0300828813213592,-0.3542576193611143,-1.0219756189923006,0.2842261526963037,0.1617948062001926,0.3785091018818438,0
-0.0675220896558742,-0.5826317827283447,2.0727205503783166,1.181414919032118,0.1127982555266248,-0.4076172196439738,-0.0024909573643826,0.5966555714477402,-0.4514281042498563,0
-0.6829135185409027,0.521582368912183,-0.8052890033468701,-1.0534185869917108,-0.4454716654215811,-1.8599669500177625,-0.4362184012681112,0.5735443062335628,1.1168718813880858,0
-0.5698667926881293,-0.5432053536735558,0.4219025305308621,1.1819704840553078,0.25349609467024,0.420824909341344,-0.0586714870292171,0.0135776855358012,2.311943120833001,0
-0.1032037408817915,0.6900522232099301,-0.982776662891735,-0.977256721387996,-0.0140247998281097,-1.567979806396295,-0.995455252378766,-0.2987495550047605,1.2569349425123824,0
-0.4335395445832161,-0.528305151011344,1.4624271973172347,0.9225755509084966,0.1429001428821276,1.0001092718888676,0.6719803621074251,-0.4305736317218396,1.37227410222405,0
-0.0159345442802706,0.3975118575121294,-0.6425736920964568,-0.836392279176108,-0.7158471351845561,-0.77324740614429,1.1055001662560768,2.682917674677152,0.6434462489392893,0
0.1894159920377831,-0.095808209484948,-0.3068972768340596,0.3454752350487704,-0.8524811999021261,0.0104911818937748,-0.438130370444947,2.682917674677152,0.1018652290007402,0
-0.8208544159720514,-0.2996452073640367,1.018578830370838,0.092735518832737,0.1763071079184206,-1.2939832018671478,-0.4980768643758554,0.3900129185992049,-0.0760941638815085,0
1.1841455785390247,-1.024487072801617,-0.8210857433407409,0.0908596348055111,0.5540327289148362,0.2335781098479496,0.8115133821027726,-0.5489408872227802,-0.4403769604748288,0
1.5915845912419706,-0.9824790635264132,-1.231462570574833,-0.3443329714436843,1.240451629921812,-0.0674831241374347,-0.2796651097279633,0.436672457500779,-0.3798611952651227,0
-0.0159345442802706,-1.2669525415159637,0.1241475184875844,0.0852708699660577,0.04579155941311,-0.6037105312478077,1.5556405379647351,1.0093751261521466,2.121266448233944,0
-2.384942996707357,0.6312858468171484,2.339538840869484,0.6534201068652024,-0.0140247998281097,-0.9341518184037304,-0.0690356008785842,-0.9097755072616132,-0.8940696253472886,0
2.4089326519823704,-0.3134450254946115,-1.1120627191428891,-0.0495078038337789,-0.3712296797598108,0.9946034566784124,0.6324359260071348,0.7149883265987447,1.5913539703202126,0
-0.5827192202764773,0.2840707189378944,-0.2421081099740231,-0.0410811110484368,-1.5667437663730408,0.5869829561743551,1.1757484951042327,-0.1369587415097835,0.6778068042410721,0
-0.0159345442802706,-0.1297853318359621,0.3979475968113112,0.7199527891908224,-0.0140247998281097,0.5104420656797407,0.7491837452234527,-0.5368002124007123,-0.5698569178342974,0
1.282362438583972,0.5090593623523548,-0.9030940270050248,-0.4981858006109038,-0.0140247998281097,0.7992542534055044,-0.513662882119367,-0.4117716624390578,0.93447814709378,0
-0.3320547649943007,-0.0439715976748224,1.413933783292725,0.3247375460135657,-0.0140247998281097,-0.1051685961886216,-0.2549725615657576,-1.2305171613747756,-0.4650949171764584,0
0.5092627158269423,1.0991900129206855,-0.0265051277908633,-0.1531138159282564,-0.0140247998281097,-0.3893340517049442,0.2435656457118108,1.7504953916854749,-0.2000352210619008,0
-0.0649870688233255,-0.337241978077585,0.6859724539989035,0.0487844510832106,0.5156591403365471,-0.1483682018308748,1.7536158177406012,-2.0143440437515974,-0.9923880181041124,0
-1.7677273118845394,-0.5531546294305144,0.0328151549248288,-0.2417578567156922,2.122744477969452,-0.6925709056548729,1.2254593109103784,1.3395790229194318,-0.1486041989251653,0
-1.3757458475006217,-0.6306043974883492,0.6873440771383117,0.3018642758457693,2.122744477969452,0.1858647857660978,0.0536344611563711,0.4275677953160138,-1.2330285646949,0
-1.3424930504062316,0.9849674791824152,-0.5071127185315547,-0.5369612366701316,0.7967331095384813,0.8098712188258667,-0.950424019375095,0.0135776855358012,0.5228999588127045,1
1.035255355061911,0.9056954792949344,-1.0569719758741831,-0.6342963497023232,-0.1900615714153188,-0.1765608861727514,0.9805888025603464,0.4328924846011205,-0.1956705273569429,1
-0.1580977682631491,1.2275615076594415,0.2822478267945716,-1.0192287366025263,0.0431526111116064,-1.1209361827718602,-1.4747760520711588,0.7246556529744156,1.2642076415030794,1
0.1547563783679773,-1.149839943204242,-0.6771641593735745,0.6272526798631356,-0.1610233338088406,0.6710376232894558,-0.4473257738746481,-1.520524427927732,-0.028180621302258,1
-0.2443462679435915,-0.1649600788390681,-1.822076818629637,0.395442044382531,-0.0140247998281097,-0.0136037070931249,2.0427197727388635,2.1282196186847795,-0.2742796849134751,1
-0.0159345442802706,1.9776503088895392,0.4023294350573249,-1.464098662893437,0.2390883400330174,0.0007659307827568,1.4767096282817875,0.0654148853400406,-0.3724699345585968,1
-0.0159345442802706,1.1637709546010693,-1.5298948305482325,-0.8280006613749653,-0.0140247998281097,-0.3206426633549946,-1.7060010958103788,0.2201720235064221,-0.7615459460272199,1
0.54169813021915,1.1898856703311496,-0.602221169427493,-0.6713857404574209,-0.3170059174603221,1.202112860759494,1.1033751413804869,-0.4046562565961334,0.9475089418595832,1
-0.7181528873348095,-0.3876066081750074,-0.4642504195837177,0.0890562079412244,-0.0140247998281097,-1.154290951990072,-2.053936763511832,-0.4941320370935683,-0.7837500480460026,1
-0.2951432053748564,-1.3008907830164602,0.991323938578458,0.6810631228527408,0.1162558322054431,-0.0005698733415786,0.2647326548557845,0.89006602795998,1.2407176108183495,1
-0.0159345442802706,0.621189231952512,-1.3636705612226083,-0.3420682570745739,-0.0140247998281097,-0.6029010999542644,-0.3302480244694201,1.0902294816872249,-0.2847908412169516,1
-1.5790688080048556,0.618450371373883,-1.3963803790007652,-0.1229929097632979,1.461281833366172,1.2935869496210786,0.0234369638499953,-0.9345628449182588,-0.6878914776013544,1
-0.496749275744062,1.7071013926180545,0.0058103901767132,-1.4835349978155117,1.3338597366900546,-1.162934870261699,-0.0314536338123757,2.03913399874488,-0.0175108024678717,1
0.8146608709645087,-1.3634860677609162,2.6300243483401102,0.4638987845297858,-0.8673039576275529,-0.0289996208609834,0.0219985459185009,-0.089397193596976,0.5207240002062287,1
-0.1560188519875213,1.1633866626431633,-0.7683809845242489,-0.6586347420493903,-0.0140247998281097,0.1603339370745763,1.2135624063152832,1.008046582608075,-1.8345466355665672,1
-0.2582623772641736,-0.3371664985431027,1.4462706104509395,-0.3865679477326346,0.8576863433264135,-1.5481985838130077,-1.253321074102412,-1.079434642438344,0.949530950475297,1
-2.047755868291906,0.3474246629598148,1.4229049250509915,-0.2187399654709916,1.2886865068883335,1.3265157417051172,-0.5073632570356184,-1.4433830859554155,0.5724415155364807,1
1.0351407445956209,-1.1258353102354073,-0.703143055465559,0.8468596840201547,-1.0611240425780957,0.6898652220070661,0.32770291646134,0.3370498701503611,-0.452893968278474,1
0.1627850437056439,0.0378496460549136,0.5982227299861541,0.4337659747354068,-0.910801715038756,-1.5983982403806345,0.1121717404421472,0.0126721501250902,0.9833534179031664,1
-0.360312770516099,-0.3027794128667656,-0.6114484834250794,-0.4525209028586558,1.4465379554949518,-0.2601322632993665,0.2318798250340645,-0.2841923250676734,-0.2105531747693009,1
-0.0159345442802706,1.408479503676523,-0.2304943510925124,-1.473910848548428,1.4693480718421634,-1.2514811380967614,-0.3006594129033989,1.1168120533608017,-0.690446943610643,1
1.1990125284135171,-0.2477389914409975,-1.0138320052243448,-0.2018973817630937,0.0549642065236302,-0.3311521990048318,-1.1091796303870454,-1.4964764350589177,-0.4359366335850109,1
0.9781834280839748,-1.065108068161431,1.495891339614914,0.3671765215254703,-0.5151607848665211,-0.2701040356633847,-1.8619637143905263,0.0785698351422617,0.5253176444062377,1
-0.0159345442802706,1.4791983327291915,0.840152608795161,-0.8492202132880563,0.2171345466807665,0.4752390435053998,-2.747945121791819,0.0135776855358012,-0.5979638863507061,1
-0.3004361752334479,0.6411024088400298,0.3647958147040179,-0.2343368702902124,-0.0952388581048382,2.4756233791517377,1.508293535116723,1.054174867391946,-0.7598656638223318,1
2.4089326519823704,-2.249771955873423,1.9125754199391345,1.0361309312040226,-0.0140247998281097,2.9260922235801883,-1.412831658707655,-0.9805892352448744,1.8623751908890087,1
-0.5460601217275557,-0.3075292105499793,0.1228797487174007,0.6213062813556015,-0.2076262811015699,-2.438963387364906,-1.435494182595323,-0.3649459860983037,1.5808332476370024,1
-0.0159345442802706,0.578203709808615,0.0036741113937972,-0.6210099591454039,-1.2478794403177336,-1.1857867064942882,1.3134983356625678,-1.3570579034717918,0.3552827728232487,1
-0.2464830642792649,-0.4007988358409808,-1.4688638420551583,0.5705999593093578,0.3672131883922551,-1.3358745573790056,-0.6802553053367323,-0.6648723968497173,-0.0129857760367376,1
0.933153801471015,-0.4104098698929577,-0.1947520323145063,-0.0209751411275231,-0.3628306516788411,-1.6539081468343908,-0.2329759042327441,-0.2790085587285748,0.3561953114521358,1
-0.6010918393483823,-2.1093891929936848,-1.4140274112771662,2.0734598038502825,-0.4179930382348563,-0.3354796107263327,-1.060159639488233,-1.5319888674357791,-0.0526629345166246,1
0.766328428976167,-2.036118656698902,-1.289401168341397,1.5659016647113246,-0.5892319768923419,0.6868521711577619,0.1352928364579909,0.414307393358195,0.4256097721336888,1
-0.9986494943342502,0.8689610599284537,-2.3799267780002475,-0.4249354754735174,1.4933528830311005,2.4737883975819708,0.1312684417532188,-0.2927643707415848,-0.3939587655922584,1
-0.3722256460541002,1.43001379026187,2.6300243483401102,-1.171473080123116,-0.0140247998281097,-0.1261199497602282,-0.8094450582286087,0.28103843996806,1.759178200808055,1
-1.320231082223899,1.1023581505078577,-1.7664981522042542,-0.6867189897136088,1.756695094956057,0.5097629291818204,0.0871498943500924,0.7493503090326836,0.0703344678375254,1
0.4440115664133918,-1.1392679278238478,0.8058751403843101,0.0506977946882909,-0.0140247998281097,0.166101558267177,-0.332837946293154,0.0453841932084378,-1.189010174404367,1
-0.0159345442802706,-1.8287098758375364,1.3571357564481914,1.6498840374835468,-1.8487086163587936,0.9369318206261152,-0.1827519085804859,0.2631006736276071,0.9413979063619126,1
0.6724943348167786,-0.3527260240667125,-1.8318172905362544,-0.0150029597543112,0.3584348616269977,-1.8036400129562304,1.44891356316666,1.2910271421013717,-0.112923561178151,1
1.3353278308859438,-0.6275843490039327,-1.1333008232380553,0.2209223849659928,-0.3894643115444301,-0.3858709904544933,-0.5511076309196294,-0.0367345815963257,-0.0761364054404923,1
0.8978154767807244,-0.3858057724656558,-0.0449364863751637,0.0172532700607215,-0.9003973968402013,-0.1626112195443761,-0.14325148260066,0.3584077815270257,-1.8200682833588735,1
-0.9011599660374964,1.417275280184982,-0.4245594662927118,-0.722145514877126,0.5571533123528277,0.840904558492224,-1.636097422693192,-1.4523557401952238,0.4068175514371663,1
0.8460897795019197,-0.3128754576582285,-0.2724169720598753,0.3791834196430603,-0.0140247998281097,-0.704566153594854,-0.8500295569056824,-0.7277283406032664,0.84352702408679,1
0.6259278157792656,-1.369180148228388,2.2127735435325246,0.8692148101889824,-1.2472857674362037,-0.905943744457294,-0.9213450206533728,0.0623570556603982,-0.9910411532714316,1
1.2460213965097937,-0.8583109445913457,0.2111131861199508,0.6745552691244515,-0.0140247998281097,0.6769871056041636,0.0839295797882898,-0.164758773211838,-1.3973516657338951,1
-0.6562916246172008,1.2624276923471418,-2.397551874857735,-0.660340643278252,1.289405104208736,0.1334924744638974,-0.9832385696063528,2.221960510020891,0.1578683555932164,1
1.5216582917299546,0.8159129797439608,2.6300243483401102,-0.1621392544427546,-2.1084296614188083,-0.5446871111040252,-0.481562953567573,2.344545674712953,0.7722770570777466,1
0.994665781063818,-1.0309652526562028,0.2768232833730807,0.6985318186016185,-0.0140247998281097,0.0572414649268851,1.587664235132411,-0.2207157937009579,-0.295417146783719,1
1.6287126162137469,-1.436670656138429,0.5180453744230449,0.6313311348386175,-1.2494248527811382,1.47313461732618,-0.0932990221874884,-1.7883003345319417,0.4294666074907001,1
1.7406593290212955,-1.2367581226252538,-0.7950845762084157,0.4106812906290212,-0.5440658289851017,-0.0104396972153137,0.4342746027920077,2.682917674677152,0.5446964436697546,1
0.3233665286525712,-1.4904767180653038,0.7870636899410014,0.93741358170405,-0.0140247998281097,1.3406463278031897,-1.4681606998822496,-0.5641546342344708,-2.8265212487294087,1
-0.7748879440373029,0.9318243015254728,-1.1362367346950073,-0.6694239488439908,1.030965280715206,0.9837713733579388,0.436108832687497,0.4650845670521077,-1.10458161632708,1
-0.5829903229515121,1.0227718740683085,-1.1989075219964227,-0.5401029369122822,-0.0140247998281097,-0.1392509485992145,-0.8008050350001045,1.4606351001925106,0.2427154919033509,1
